onset	duration	trial_type	response_time
335.9966	0.9876	feedback_negative_reward	n/a
338.9849	0.7492	cue_neutral	n/a
338.9849	2.7489	anticipation_neutral	n/a
339.7343	1.9998	isi_neutral	n/a
341.7342	0.2467	target	0.2336
342.2521	0.9825	feedback_positive_neutral	n/a
346.735	0.7491	cue_reward	n/a
346.735	2.7493	anticipation_reward	n/a
347.4844	2.0001	isi_reward	n/a
349.4846	0.2467	target	0.2338
350.0166	0.9846	feedback_positive_reward	n/a
353.5018	0.7488	cue_neutral	n/a
353.5018	2.2495	anticipation_neutral	n/a
354.2509	1.5006	isi_neutral	n/a
355.7516	0.23	target	n/a
356.2843	0.9836	feedback_negative_neutral	n/a
362.2684	0.7492	cue_neutral	n/a
362.2684	3.7492	anticipation_neutral	n/a
363.0179	3	isi_neutral	n/a
366.0179	0.2467	target	n/a
366.5265	0.9913	feedback_negative_neutral	n/a
372.0186	0.7492	cue_neutral	n/a
372.0186	2.2491	anticipation_neutral	n/a
372.768	1.4999	isi_neutral	n/a
374.268	0.2633	target	0.2501
374.7785	0.9898	feedback_positive_neutral	n/a
382.7692	0.7485	cue_neutral	n/a
382.7692	2.7483	anticipation_neutral	n/a
383.5182	1.9997	isi_neutral	n/a
385.518	0.2633	target	0.2503
386.0288	0.9892	feedback_positive_neutral	n/a
389.5188	0.7488	cue_neutral	n/a
389.5188	3.2493	anticipation_neutral	n/a
390.2678	2.5005	isi_neutral	n/a
392.7684	0.2467	target	0.2335
393.2744	0.9937	feedback_positive_neutral	n/a
397.2688	0.7489	cue_neutral	n/a
397.2688	2.249	anticipation_neutral	n/a
398.018	1.5001	isi_neutral	n/a
399.5182	0.2467	target	0.2336
400.0241	0.9944	feedback_positive_neutral	n/a
404.0191	0.7486	cue_reward	n/a
404.0191	3.749	anticipation_reward	n/a
404.768	3.0004	isi_reward	n/a
407.7685	0.23	target	0.2168
408.2982	0.987	feedback_positive_reward	n/a
412.7857	0.7491	cue_neutral	n/a
412.7857	2.249	anticipation_neutral	n/a
413.5351	1.4999	isi_neutral	n/a
415.035	0.23	target	0.2167
415.5458	0.9895	feedback_positive_neutral	n/a
418.5354	0.7495	cue_reward	n/a
418.5354	3.7496	anticipation_reward	n/a
419.2851	3.0002	isi_reward	n/a
422.2854	0.2133	target	n/a
422.8103	0.9914	feedback_negative_reward	n/a
432.3022	0.7492	cue_neutral	n/a
432.3022	3.2496	anticipation_neutral	n/a
433.0517	2.5004	isi_neutral	n/a
435.5522	0.23	target	0.2172
436.0834	0.9853	feedback_positive_neutral	n/a
440.0693	0.749	cue_reward	n/a
440.0693	2.749	anticipation_reward	n/a
440.8186	1.9999	isi_reward	n/a
442.8186	0.23	target	n/a
443.3301	0.9889	feedback_negative_reward	n/a
