onset	duration	trial_type	response_time
98.8013	2.2493	anticipation_neutral	n/a
99.5506	1.5002	isi_neutral	n/a
101.0509	0.2133	target	n/a
101.5762	0.9912	feedback_negative_neutral	n/a
107.568	0.749	cue_reward	n/a
107.568	3.2492	anticipation_reward	n/a
108.3173	2.5002	isi_reward	n/a
110.8175	0.23	target	0.2168
111.3341	0.9833	feedback_positive_reward	n/a
115.3181	0.7496	cue_reward	n/a
115.3181	2.2493	anticipation_reward	n/a
116.068	1.4996	isi_reward	n/a
117.5677	0.23	target	n/a
118.105	0.9789	feedback_negative_reward	n/a
122.0848	0.7491	cue_neutral	n/a
122.0848	2.7493	anticipation_neutral	n/a
122.8342	2.0002	isi_neutral	n/a
124.8345	0.2467	target	0.2335
125.3502	0.9844	feedback_positive_neutral	n/a
128.8348	0.7492	cue_neutral	n/a
128.8348	3.7494	anticipation_neutral	n/a
129.5842	3.0002	isi_neutral	n/a
132.5845	0.2467	target	0.234
133.0927	0.9918	feedback_positive_neutral	n/a
137.5855	0.7486	cue_reward	n/a
137.5855	3.2488	anticipation_reward	n/a
138.3343	2.5002	isi_reward	n/a
140.8346	0.23	target	0.2168
141.3623	0.989	feedback_positive_reward	n/a
145.3517	0.7493	cue_neutral	n/a
145.3517	2.7495	anticipation_neutral	n/a
146.1012	2.0002	isi_neutral	n/a
148.1015	0.23	target	0.2165
148.6304	0.9878	feedback_positive_neutral	n/a
155.1184	0.749	cue_reward	n/a
155.1184	2.2499	anticipation_reward	n/a
155.8676	1.5009	isi_reward	n/a
157.3687	0.2133	target	n/a
157.8932	0.9917	feedback_negative_reward	n/a
161.8855	0.749	cue_neutral	n/a
161.8855	3.7488	anticipation_neutral	n/a
162.6347	2.9999	isi_neutral	n/a
165.6346	0.23	target	0.2168
166.1479	0.987	feedback_positive_neutral	n/a
175.6352	0.7492	cue_reward	n/a
175.6352	2.7495	anticipation_reward	n/a
176.3847	2.0003	isi_reward	n/a
178.3852	0.23	target	n/a
178.9163	0.9854	feedback_negative_reward	n/a
185.4023	0.7487	cue_reward	n/a
185.4023	2.2492	anticipation_reward	n/a
186.1512	1.5005	isi_reward	n/a
187.6518	0.2467	target	0.2335
188.1853	0.9832	feedback_positive_reward	n/a
191.1688	0.7492	cue_reward	n/a
191.1688	2.2495	anticipation_reward	n/a
191.9182	1.5003	isi_reward	n/a
193.4186	0.2467	target	0.2333
193.9474	0.9879	feedback_positive_reward	n/a
196.9358	0.749	cue_reward	n/a
196.9358	2.249	anticipation_reward	n/a
197.6851	1.5	isi_reward	n/a
199.1852	0.23	target	n/a
199.7164	0.9858	feedback_negative_reward	n/a
202.7025	0.7489	cue_neutral	n/a
202.7025	2.2492	anticipation_neutral	n/a
203.4517	1.5002	isi_neutral	n/a
204.9521	0.2467	target	0.2335
205.4691	0.9832	feedback_positive_neutral	n/a
208.4526	0.7488	cue_neutral	n/a
208.4526	2.2492	anticipation_neutral	n/a
209.2017	1.5004	isi_neutral	n/a
210.7022	0.2467	target	0.2332
211.227	0.9918	feedback_positive_neutral	n/a
219.2193	0.749	cue_reward	n/a
219.2193	2.2493	anticipation_reward	n/a
219.9686	1.5002	isi_reward	n/a
221.4689	0.23	target	0.2173
221.9967	0.9888	feedback_positive_reward	n/a
225.9862	0.749	cue_reward	n/a
225.9862	2.2489	anticipation_reward	n/a
226.7354	1.5	isi_reward	n/a
228.2354	0.23	target	0.2165
228.7458	0.9898	feedback_positive_reward	n/a
231.7362	0.7487	cue_neutral	n/a
231.7362	2.2491	anticipation_neutral	n/a
232.4852	1.5004	isi_neutral	n/a
233.9857	0.2133	target	n/a
234.5137	0.9887	feedback_negative_neutral	n/a
237.5029	0.7491	cue_reward	n/a
237.5029	2.2492	anticipation_reward	n/a
238.2522	1.5002	isi_reward	n/a
239.7525	0.23	target	0.2173
240.2879	0.9812	feedback_positive_reward	n/a
243.2696	0.7491	cue_neutral	n/a
243.2696	3.2495	anticipation_neutral	n/a
244.0189	2.5004	isi_neutral	n/a
246.5195	0.23	target	0.2169
247.0507	0.9852	feedback_positive_neutral	n/a
252.0364	0.7491	cue_reward	n/a
252.0364	3.7494	anticipation_reward	n/a
252.7857	3.0003	isi_reward	n/a
255.7861	0.2133	target	0.2007
256.3099	0.9926	feedback_positive_reward	n/a
263.803	0.7493	cue_neutral	n/a
263.803	2.2494	anticipation_neutral	n/a
264.5525	1.5001	isi_neutral	n/a
266.0527	0.2133	target	n/a
266.5829	0.9866	feedback_negative_neutral	n/a
269.57	0.749	cue_neutral	n/a
269.57	2.2491	anticipation_neutral	n/a
270.3193	1.5001	isi_neutral	n/a
271.8195	0.23	target	0.217
272.3527	0.9834	feedback_positive_neutral	n/a
276.3365	0.7491	cue_reward	n/a
276.3365	3.2493	anticipation_reward	n/a
277.0858	2.5002	isi_reward	n/a
279.5861	0.23	target	0.217
280.0986	0.9876	feedback_positive_reward	n/a
289.0868	0.7491	cue_reward	n/a
289.0868	2.7494	anticipation_reward	n/a
289.8361	2.0003	isi_reward	n/a
291.8365	0.2133	target	n/a
292.3713	0.9818	feedback_negative_reward	n/a
295.8536	0.749	cue_reward	n/a
295.8536	2.7495	anticipation_reward	n/a
296.6028	2.0005	isi_reward	n/a
298.6034	0.23	target	n/a
299.11	0.9928	feedback_negative_reward	n/a
302.6035	0.7491	cue_neutral	n/a
302.6035	2.7494	anticipation_neutral	n/a
303.3529	2.0002	isi_neutral	n/a
305.3533	0.2467	target	0.2333
305.8796	0.9902	feedback_positive_neutral	n/a
309.3702	0.7492	cue_neutral	n/a
309.3702	2.2494	anticipation_neutral	n/a
310.1196	1.5002	isi_neutral	n/a
311.6199	0.2467	target	0.2334
312.1489	0.9875	feedback_positive_neutral	n/a
315.1371	0.7489	cue_neutral	n/a
315.1371	3.2492	anticipation_neutral	n/a
315.8862	2.5002	isi_neutral	n/a
318.3865	0.23	target	n/a
318.8953	0.9914	feedback_negative_neutral	n/a
322.8872	0.749	cue_neutral	n/a
322.8872	2.2493	anticipation_neutral	n/a
323.6365	1.5002	isi_neutral	n/a
325.1368	0.2467	target	0.2345
325.663	0.9903	feedback_positive_neutral	n/a
329.6539	0.7489	cue_neutral	n/a
329.6539	3.7494	anticipation_neutral	n/a
330.403	3.0005	isi_neutral	n/a
333.4036	0.2467	target	0.2333
333.9325	0.9876	feedback_positive_neutral	n/a
338.4205	0.7491	cue_reward	n/a
338.4205	2.2492	anticipation_reward	n/a
339.1699	1.5001	isi_reward	n/a
340.6701	0.23	target	n/a
341.1959	0.991	feedback_negative_reward	n/a
349.1875	0.7492	cue_neutral	n/a
349.1875	3.7492	anticipation_neutral	n/a
349.9369	3	isi_neutral	n/a
352.937	0.2467	target	0.2335
353.466	0.9876	feedback_positive_neutral	n/a
357.9541	0.7494	cue_neutral	n/a
357.9541	2.2492	anticipation_neutral	n/a
358.7037	1.4999	isi_neutral	n/a
360.2037	0.2467	target	0.2336
360.7301	0.9903	feedback_positive_neutral	n/a
363.7209	0.7491	cue_reward	n/a
363.7209	3.7495	anticipation_reward	n/a
364.4703	3.0004	isi_reward	n/a
367.4708	0.23	target	0.2171
367.998	0.9888	feedback_positive_reward	n/a
377.4878	0.7489	cue_reward	n/a
377.4878	2.2493	anticipation_reward	n/a
378.2369	1.5004	isi_reward	n/a
379.7374	0.23	target	n/a
380.2671	0.9868	feedback_negative_reward	n/a
383.2543	0.7493	cue_reward	n/a
383.2543	2.7496	anticipation_reward	n/a
384.0038	2.0003	isi_reward	n/a
386.0042	0.2467	target	0.2332
386.5421	0.9787	feedback_positive_reward	n/a
390.0211	0.7492	cue_neutral	n/a
390.0211	3.2492	anticipation_neutral	n/a
390.7706	2.4999	isi_neutral	n/a
393.2706	0.2467	target	0.2335
393.7843	0.9865	feedback_positive_neutral	n/a
397.7713	0.7489	cue_reward	n/a
397.7713	2.2496	anticipation_reward	n/a
398.5205	1.5007	isi_reward	n/a
400.0212	0.23	target	n/a
400.546	0.9914	feedback_negative_reward	n/a
403.538	0.7492	cue_neutral	n/a
403.538	2.2495	anticipation_neutral	n/a
404.2874	1.5003	isi_neutral	n/a
405.7878	0.2467	target	0.2336
406.3169	0.9873	feedback_positive_neutral	n/a
409.3049	0.749	cue_reward	n/a
409.3049	2.7492	anticipation_reward	n/a
410.0541	2.0002	isi_reward	n/a
412.0544	0.2467	target	0.2335
412.5888	0.9823	feedback_positive_reward	n/a
417.0716	0.7488	cue_neutral	n/a
417.0716	2.249	anticipation_neutral	n/a
417.8207	1.5002	isi_neutral	n/a
419.321	0.23	target	n/a
419.8322	0.9888	feedback_negative_neutral	n/a
423.8218	0.749	cue_neutral	n/a
423.8218	2.7492	anticipation_neutral	n/a
424.571	2.0002	isi_neutral	n/a
426.5713	0.2467	target	0.2337
427.1039	0.984	feedback_positive_neutral	n/a
433.5882	0.7494	cue_reward	n/a
433.5882	2.7495	anticipation_reward	n/a
434.3378	2.0002	isi_reward	n/a
436.338	0.2467	target	0.2331
436.8665	0.9881	feedback_positive_reward	n/a
441.3553	0.7489	cue_reward	n/a
441.3553	2.2488	anticipation_reward	n/a
442.1045	1.4999	isi_reward	n/a
443.6045	0.23	target	0.217
444.1163	0.9883	feedback_positive_reward	n/a
